#	start	RT
5	33300000	1
5	33500000	1
5	33700000	1
5	33900000	1
5	34100000	1
5	34300000	1
5	34500000	1
5	34700000	1
5	34900000	0.942857143
5	35100000	0.842857143
5	35300000	0.5
5	35500000	0.1
5	35700000	0.1
5	35900000	0.3
5	36100000	0.357142857
5	36300000	0.357142857
5	36500000	0.357142857
5	36700000	0.514285714
5	36900000	0.742857143
5	37100000	0.942857143
5	37300000	0.942857143
5	37500000	1
5	37700000	0.8
5	37900000	0.8
5	38100000	0.8
5	38300000	0.8
5	38500000	0.8
5	38700000	1
5	38900000	1
5	39100000	1
5	39300000	1
5	39500000	1
5	39700000	0.971428571
5	39900000	0.971428571
5	40100000	0.971428571
5	40300000	0.971428571
5	40500000	1
5	40700000	1
5	40900000	0.714285714
5	41100000	0.214285714
5	41300000	0.085714286
5	41500000	0.085714286
5	41700000	0.257142857
5	41900000	0.228571429
5	42100000	0.028571429
5	42300000	0.028571429
5	42500000	0.028571429
5	42700000	0.057142857
5	42900000	0.6
5	43100000	0.7
5	43300000	0.8
5	43500000	0.571428571
5	43700000	0.471428571
5	43900000	0.257142857
5	44100000	0
5	44300000	0
5	44500000	0
5	44700000	0
5	44900000	0
5	45100000	0
5	45300000	0
5	45500000	0
5	45700000	0
5	45900000	0
5	46100000	0
5	46300000	0
5	46500000	0
5	46700000	0
5	46900000	0
5	47100000	0
5	47300000	0
5	47500000	0
5	47700000	0
5	47900000	0
5	48100000	0
5	48300000	0
5	48500000	0
5	48700000	0
5	48900000	0
5	49100000	0
5	49300000	0
5	49500000	0
5	49700000	0
5	49900000	0
5	50100000	0
5	50300000	0.028571429
5	50500000	0.028571429
5	50700000	0.028571429
5	50900000	0
5	51100000	0
5	51300000	0
5	51500000	0
5	51700000	0
5	51900000	0
5	52100000	0
5	52300000	0.028571429
5	52500000	0.028571429
5	52700000	0.485714286
5	52900000	0.871428571
5	53100000	1
5	53300000	1
5	53500000	1
5	53700000	0.942857143
5	53900000	0.942857143
5	54100000	0.571428571
5	54300000	0.8
5	54500000	1
5	54700000	1
5	54900000	1
5	55100000	1
5	55300000	1
5	55500000	1
5	55700000	1
5	55900000	1
5	56100000	1
5	56300000	1
5	56500000	0.442857143
5	56700000	0.157142857
5	56900000	0.642857143
5	57100000	0.9
5	57300000	1
5	57500000	1
5	57700000	1
5	57900000	1
5	58100000	0.8
5	58300000	0.771428571
5	58500000	0.285714286
5	58700000	0.2
5	58900000	0.2
5	59100000	0.2
5	59300000	0.2
5	59500000	0.3
5	59700000	0.328571429
5	59900000	0.385714286
5	60100000	0.3
5	60300000	0.2
5	60500000	0.357142857
5	60700000	0.542857143
5	60900000	0.771428571
5	61100000	0.8
5	61300000	0.8
5	61500000	0.8
5	61700000	0.714285714
5	61900000	0.685714286
5	62100000	0.628571429
5	62300000	0.557142857
5	62500000	0.4
5	62700000	0.4
5	62900000	0
5	63100000	0
5	63300000	0
5	63500000	0
5	63700000	0
5	63900000	0
5	64100000	0.257142857
5	64300000	0.257142857
5	64500000	0.457142857
5	64700000	0.8
5	64900000	0.8
5	65100000	1
5	65300000	1
5	65500000	1
5	65700000	1
5	65900000	1
5	66100000	1
5	66300000	1
5	66500000	0.971428571
5	66700000	0.614285714
5	66900000	0.614285714
5	67100000	0.614285714
5	67300000	0.257142857
5	67500000	0
5	67700000	0
5	67900000	0
5	68100000	0
5	68300000	0
5	68500000	0
5	68700000	0.2
5	68900000	0.657142857
5	69100000	0.914285714
5	69300000	0.942857143
5	69500000	0.942857143
5	69700000	0.942857143
5	69900000	0.942857143
5	70100000	0.942857143
5	70300000	0.942857143
5	70500000	0.942857143
5	70700000	0.942857143
5	70900000	0.942857143
5	71100000	0.942857143
5	71300000	0.942857143
5	71500000	0.942857143
5	71700000	0.971428571
5	71900000	1
5	72100000	1
5	72300000	1
5	72500000	1
5	72700000	1
5	72900000	1
5	73100000	1
5	73300000	1
5	73500000	1
5	73700000	1
5	73900000	1
5	74100000	1
5	74300000	1
5	74500000	1
5	74700000	1
5	74900000	0.971428571
5	75100000	0.871428571
5	75300000	0.871428571
5	75500000	0.971428571
5	75700000	0.971428571
5	75900000	0.614285714
5	76100000	0.357142857
5	76300000	0.357142857
5	76500000	0.714285714
5	76700000	0.942857143
5	76900000	0.514285714
5	77100000	0.514285714
5	77300000	0.514285714
5	77500000	0.514285714
5	77700000	0.514285714
5	77900000	0.514285714
5	78100000	0.714285714
5	78300000	1
5	78500000	0.942857143
5	78700000	0.942857143
5	78900000	0.914285714
5	79100000	0.614285714
5	79300000	0.557142857
5	79500000	0.357142857
5	79700000	0.557142857
5	79900000	0.557142857
5	80100000	0.757142857
5	80300000	0.885714286
5	80500000	0.885714286
5	80700000	0.942857143
5	80900000	0.942857143
5	81100000	0.942857143
5	81300000	1
5	81500000	1
5	81700000	1
5	81900000	1
5	82100000	1
5	82300000	1
5	82500000	1
5	82700000	1
5	82900000	1
5	83100000	1
5	83300000	1
5	83500000	1
5	83700000	1
5	83900000	0.9
5	84100000	0.7
5	84300000	0.7
5	84500000	0.7
5	84700000	0.485714286
5	84900000	0.257142857
5	85100000	0.257142857
5	85300000	0.2
5	85500000	0.2
5	85700000	0.2
5	85900000	0.2
5	86100000	0.2
5	86300000	0
5	86500000	0
5	86700000	0.228571429
5	86900000	0.528571429
5	87100000	0.942857143
5	87300000	0.785714286
5	87500000	0.3
5	87700000	0.2
5	87900000	0.2
5	88100000	0.2
5	88300000	0.2
5	88500000	0.2
5	88700000	0.2
5	88900000	0.2
5	89100000	0.2
5	89300000	0.257142857
5	89500000	0.228571429
5	89700000	0.228571429
5	89900000	0.228571429
5	90100000	0.428571429
5	90300000	0.228571429
5	90500000	0.228571429
5	90700000	0.228571429
5	90900000	0.257142857
5	91100000	0.642857143
5	91300000	0.942857143
5	91500000	0.742857143
5	91700000	0.614285714
5	91900000	0.614285714
5	92100000	0.585714286
5	92300000	0.614285714
5	92500000	0.814285714
5	92700000	0.842857143
5	92900000	0.942857143
5	93100000	1
5	93300000	1
5	93500000	1
5	93700000	1
5	93900000	0.971428571
5	94100000	0.971428571
5	94300000	0.971428571
5	94500000	0.871428571
5	94700000	0.871428571
5	94900000	1
5	95100000	1
5	95300000	1
5	95500000	1
5	95700000	1
5	95900000	1
5	96100000	1
5	96300000	1
5	96500000	1
5	96700000	1
5	96900000	1
5	97100000	1
5	97300000	0.971428571
5	97500000	0.742857143
5	97700000	0.742857143
5	97900000	0.742857143
5	98100000	0.742857143
5	98300000	0.971428571
5	98500000	1
5	98700000	1
5	98900000	0.971428571
5	99100000	0.285714286
5	99300000	0.028571429
5	99500000	0.028571429
5	99700000	0
5	99900000	0
5	100100000	0
5	100300000	0
5	100500000	0
5	100700000	0
5	100900000	0
5	101100000	0
5	101300000	0
5	101500000	0
5	101700000	0
5	101900000	0
5	102100000	0
5	102300000	0.1
5	102500000	0.428571429
5	102700000	0.771428571
5	102900000	0.771428571
5	103100000	0.971428571
5	103300000	0.971428571
5	103500000	0.971428571
5	103700000	0.128571429
5	103900000	0.028571429
5	104100000	0.028571429
5	104300000	0.028571429
5	104500000	0.028571429
5	104700000	0.028571429
5	104900000	0.028571429
5	105100000	0.028571429
5	105300000	0.028571429
5	105500000	0.028571429
5	105700000	0.028571429
5	105900000	0.028571429
5	106100000	0.028571429
5	106300000	0.228571429
5	106500000	0.328571429
5	106700000	0.328571429
5	106900000	0.328571429
5	107100000	0.328571429
5	107300000	0.642857143
5	107500000	0.642857143
5	107700000	0.642857143
5	107900000	0.642857143
5	108100000	0.642857143
5	108300000	0.585714286
5	108500000	0.642857143
5	108700000	0.742857143
5	108900000	0.742857143
5	109100000	0.8
5	109300000	0.8
5	109500000	0.8
5	109700000	0.8
5	109900000	0.8
5	110100000	0.742857143
5	110300000	0.742857143
5	110500000	0.742857143
5	110700000	1
5	110900000	1
5	111100000	1
5	111300000	1
5	111500000	1
5	111700000	1
5	111900000	1
5	112100000	1
5	112300000	0.742857143
5	112500000	0.742857143
5	112700000	1
5	112900000	1
5	113100000	1
5	113300000	1
5	113500000	0.9
5	113700000	0.685714286
5	113900000	0.028571429
5	114100000	0.028571429
5	114300000	0
5	114500000	0
5	114700000	0.028571429
5	114900000	0.185714286
5	115100000	0.5
5	115300000	0.9
5	115500000	0.971428571
5	115700000	0.971428571
5	115900000	0.771428571
5	116100000	0.657142857
5	116300000	0.028571429
5	116500000	0.028571429
5	116700000	0
5	116900000	0
5	117100000	0
5	117300000	0
5	117500000	0
5	117700000	0
5	117900000	0
5	118100000	0
5	118300000	0
5	118500000	0.057142857
5	118700000	0.085714286
5	118900000	0.314285714
5	119100000	0.914285714
5	119300000	0.914285714
5	119500000	0.914285714
5	119700000	0.914285714
5	119900000	0.814285714
5	120100000	0.814285714
5	120300000	0.814285714
5	120500000	0.814285714
5	120700000	0.614285714
5	120900000	0.485714286
5	121100000	0.485714286
5	121300000	0.485714286
5	121500000	0.514285714
5	121700000	0.514285714
5	121900000	0.514285714
5	122100000	0.9
5	122300000	0.614285714
5	122500000	0.614285714
5	122700000	0.614285714
5	122900000	0.614285714
5	123100000	0.614285714
5	123300000	0.614285714
5	123500000	0.614285714
5	123700000	0.814285714
5	123900000	0.514285714
5	124100000	0.257142857
5	124300000	0.257142857
5	124500000	0.257142857
5	124700000	0.285714286
5	124900000	0.457142857
5	125100000	0.542857143
5	125300000	0.642857143
5	125500000	0.642857143
5	125700000	0.971428571
5	125900000	0.971428571
5	126100000	0.971428571
5	126300000	1
5	126500000	1
5	126700000	1
5	126900000	1
5	127100000	1
5	127300000	1
5	127500000	1
5	127700000	1
5	127900000	1
5	128100000	1
5	128300000	0.8
5	128500000	0.642857143
5	128700000	0.485714286
5	128900000	0.2
5	129100000	0.2
5	129300000	0.2
5	129500000	0.228571429
5	129700000	0.228571429
5	129900000	0.228571429
5	130100000	0.228571429
5	130300000	0.457142857
5	130500000	0.714285714
5	130700000	0.742857143
5	130900000	0.742857143
5	131100000	1
5	131300000	1
5	131500000	1
5	131700000	1
5	131900000	1
5	132100000	1
5	132300000	1
5	132500000	1
5	132700000	1
5	132900000	1
5	133100000	1
5	133300000	0.8
5	133500000	0.8
5	133700000	1
5	133900000	1
5	134100000	1
5	134300000	1
5	134500000	1
5	134700000	1
5	134900000	1
5	135100000	1
5	135300000	1
5	135500000	1
5	135700000	1
5	135900000	1
5	136100000	1
5	136300000	1
5	136500000	1
5	136700000	1
5	136900000	1
5	137100000	1
5	137300000	1
5	137500000	1
5	137700000	1
5	137900000	1
5	138100000	1
5	138300000	1
5	138500000	1
5	138700000	1
5	138900000	1
5	139100000	1
5	139300000	1
5	139500000	1
5	139700000	1
5	139900000	1
5	140100000	1
5	140300000	1
5	140500000	1
5	140700000	1
5	140900000	0.771428571
5	141100000	0.771428571
5	141300000	0.942857143
5	141500000	0.971428571
5	141700000	0.971428571
5	141900000	1
5	142100000	1
5	142300000	1
5	142500000	1
5	142700000	1
5	142900000	1
5	143100000	1
5	143300000	1
5	143500000	1
5	143700000	1
5	143900000	1
5	144100000	1
5	144300000	1
5	144500000	0.7
5	144700000	0.7
5	144900000	0.7
5	145100000	0.7
5	145300000	0.7
5	145500000	0.7
5	145700000	1
5	145900000	1
5	146100000	1
5	146300000	1
5	146500000	0.8
5	146700000	0.614285714
5	146900000	0.414285714
5	147100000	0.414285714
5	147300000	0.614285714
5	147500000	0.971428571
5	147700000	0.814285714
5	147900000	0.614285714
5	148100000	0.614285714
5	148300000	0.714285714
5	148500000	0.971428571
5	148700000	1
5	148900000	1
5	149100000	1
5	149300000	1
5	149500000	1
5	149700000	1
5	149900000	1
5	150100000	0.8
5	150300000	0.8
5	150500000	0.8
5	150700000	0.8
5	150900000	0.8
5	151100000	0.8
5	151300000	0.8
5	151500000	0.8
5	151700000	0.8
5	151900000	0.742857143
5	152100000	0.542857143
5	152300000	0.028571429
5	152500000	0
5	152700000	0
5	152900000	0
5	153100000	0
5	153300000	0
5	153500000	0.1
5	153700000	0.628571429
5	153900000	0.685714286
5	154100000	1
5	154300000	1
5	154500000	1
5	154700000	0.8
5	154900000	0.8
5	155100000	0.714285714
5	155300000	0.1
5	155500000	0
5	155700000	0
5	155900000	0
5	156100000	0
5	156300000	0
5	156500000	0
5	156700000	0
5	156900000	0
5	157100000	0.1
5	157300000	0.571428571
5	157500000	0.8
5	157700000	0.414285714
5	157900000	0.3
5	158100000	0.3
5	158300000	0.3
5	158500000	0.3
5	158700000	0.3
5	158900000	0.2
5	159100000	0.3
5	159300000	0.328571429
5	159500000	0.757142857
5	159700000	0.942857143
5	159900000	1
5	160100000	1
5	160300000	1
5	160500000	0.714285714
5	160700000	0.057142857
5	160900000	0
5	161100000	0
5	161300000	0
5	161500000	0
5	161700000	0
5	161900000	0
5	162100000	0
5	162300000	0
5	162500000	0
5	162700000	0
5	162900000	0
5	163100000	0
5	163300000	0.3
5	163500000	0.557142857
5	163700000	0.357142857
5	163900000	0.3
5	164100000	0.328571429
5	164300000	0.3
5	164500000	0.2
5	164700000	0
5	164900000	0
5	165100000	0
5	165300000	0
5	165500000	0
5	165700000	0
5	165900000	0
5	166100000	0
5	166300000	0
5	166500000	0
5	166700000	0
5	166900000	0
5	167100000	0
5	167300000	0
5	167500000	0
5	167700000	0.5
5	167900000	0.657142857
5	168100000	0.657142857
5	168300000	0.942857143
5	168500000	0.971428571
5	168700000	0.714285714
5	168900000	0.714285714
5	169100000	0.971428571
5	169300000	1
5	169500000	1
5	169700000	1
5	169900000	0.742857143
5	170100000	0.614285714
5	170300000	0.057142857
5	170500000	0.057142857
5	170700000	0
5	170900000	0
5	171100000	0
5	171300000	0
5	171500000	0
5	171700000	0.642857143
5	171900000	0.971428571
5	172100000	1
5	172300000	1
5	172500000	1
5	172700000	1
5	172900000	1
5	173100000	1
5	173300000	1
5	173500000	1
5	173700000	1
5	173900000	0.9
5	174100000	0.7
5	174300000	0.614285714
5	174500000	0.385714286
5	174700000	0.385714286
5	174900000	0.2
5	175100000	0
5	175300000	0
5	175500000	0
5	175700000	0
5	175900000	0
5	176100000	0.442857143
5	176300000	0.5
5	176500000	0.5
5	176700000	0.8
5	176900000	0.8
5	177100000	1
5	177300000	1
5	177500000	1
5	177700000	0.942857143
5	177900000	0.542857143
5	178100000	0.485714286
5	178300000	0.257142857
5	178500000	0.2
5	178700000	0.2
5	178900000	0.2
5	179100000	0.2
5	179300000	0.257142857
5	179500000	0.842857143
5	179700000	0.842857143
5	179900000	0.871428571
5	180100000	0.871428571
5	180300000	0.614285714
5	180500000	0.585714286
5	180700000	0.642857143
5	180900000	0.671428571
5	181100000	0.7
6	100000	0.2
6	300000	0.2
6	500000	0.2
6	700000	0.2
6	900000	0.2
6	1100000	0.3
6	1300000	0.528571429
6	1500000	0.785714286
6	1700000	0.757142857
6	1900000	0.557142857
6	2100000	0.585714286
6	2300000	0.971428571
6	2500000	1
6	2700000	1
6	2900000	1
6	3100000	1
6	3300000	1
6	3500000	1
6	3700000	1
6	3900000	1
6	4100000	1
6	4300000	1
6	4500000	1
6	4700000	1
6	4900000	1
6	5100000	0.971428571
6	5300000	0.714285714
6	5500000	0.614285714
6	5700000	0.314285714
6	5900000	0.114285714
6	6100000	0.057142857
6	6300000	0.057142857
6	6500000	0.057142857
6	6700000	0.057142857
6	6900000	0.057142857
6	7100000	0.614285714
6	7300000	0.614285714
6	7500000	0.614285714
6	7700000	0.671428571
6	7900000	0.642857143
6	8100000	0.385714286
6	8300000	0.228571429
6	8500000	0.028571429
6	8700000	0.028571429
6	8900000	0
6	9100000	0
6	9300000	0.057142857
6	9500000	0.185714286
6	9700000	0.085714286
6	9900000	0.085714286
6	10100000	0.285714286
6	10300000	0.571428571
6	10500000	0.8
6	10700000	0.771428571
6	10900000	0.971428571
6	11100000	1
6	11300000	1
6	11500000	1
6	11700000	1
6	11900000	1
6	12100000	1
6	12300000	1
6	12500000	1
6	12700000	1
6	12900000	0.442857143
6	13100000	0.714285714
6	13300000	0.942857143
6	13500000	0.971428571
6	13700000	1
6	13900000	1
6	14100000	1
6	14300000	1
6	14500000	1
6	14700000	1
6	14900000	1
6	15100000	1
6	15300000	0.771428571
6	15500000	0.585714286
6	15700000	0.285714286
6	15900000	0.285714286
6	16100000	0.285714286
6	16300000	0.514285714
6	16500000	0.714285714
6	16700000	0.771428571
6	16900000	0.9
6	17100000	0.9
6	17300000	1
6	17500000	1
6	17700000	1
6	17900000	1
6	18100000	1
6	18300000	1
6	18500000	1
6	18700000	0.971428571
6	18900000	0.428571429
6	19100000	0
6	19300000	0
6	19500000	0
6	19700000	0
6	19900000	0
6	20100000	0
6	20300000	0.585714286
6	20500000	0.642857143
6	20700000	0.442857143
6	20900000	0.642857143
6	21100000	0.671428571
6	21300000	0.642857143
6	21500000	0.742857143
6	21700000	0.842857143
6	21900000	0.685714286
6	22100000	0.457142857
6	22300000	0
6	22500000	0
6	22700000	0
6	22900000	0
6	23100000	0
6	23300000	0
6	23500000	0
6	23700000	0
6	23900000	0.2
6	24100000	0.228571429
6	24300000	0.328571429
6	24500000	0.742857143
6	24700000	0.8
6	24900000	0.8
6	25100000	0.8
6	25300000	0.742857143
6	25500000	0.185714286
6	25700000	0.128571429
6	25900000	0.1
6	26100000	0.1
6	26300000	0.1
6	26500000	0.357142857
6	26700000	0.357142857
6	26900000	0
6	27100000	0
6	27300000	0
6	27500000	0
6	27700000	0
6	27900000	0
6	28100000	0
6	28300000	0.585714286
6	28500000	0.257142857
6	28700000	0.257142857
6	28900000	0.057142857
6	29100000	0
6	29300000	0
6	29500000	0.2
6	29700000	0.2
6	29900000	0.457142857
6	30100000	0.771428571
6	30300000	1
6	30500000	1
6	30700000	1
6	30900000	1
6	31100000	1
6	31300000	1
6	31500000	1
6	31700000	1
6	31900000	1
6	32100000	1
6	32300000	1
6	32500000	0.714285714
6	32700000	0.842857143
6	32900000	1
6	33100000	1
6	33300000	1
6	33500000	1
6	33700000	1
6	33900000	1
6	34100000	1
6	34300000	1
6	34500000	1
6	34700000	1
6	34900000	1
6	35100000	1
6	35300000	1
6	35500000	1
6	35700000	1
6	35900000	1
6	36100000	1
6	36300000	1
6	36500000	1
6	36700000	1
6	36900000	1
6	37100000	1
6	37300000	1
6	37500000	1
6	37700000	1
6	37900000	1
6	38100000	1
6	38300000	0.9
6	38500000	0.871428571
6	38700000	0.871428571
6	38900000	0.785714286
6	39100000	0
6	39300000	0.1
6	39500000	0.3
6	39700000	0.5
6	39900000	0.5
6	40100000	0.1
6	40300000	0.1
6	40500000	0.3
6	40700000	0.671428571
6	40900000	0.771428571
6	41100000	0.7
6	41300000	0.9
6	41500000	0.9
6	41700000	1
6	41900000	1
6	42100000	1
6	42300000	1
6	42500000	1
6	42700000	1
6	42900000	1
6	43100000	1
6	43300000	1
6	43500000	1
6	43700000	1
6	43900000	1
6	44100000	1
6	44300000	1
6	44500000	1
6	44700000	1
6	44900000	1
6	45100000	1
6	45300000	1
6	45500000	1
6	45700000	1
6	45900000	1
6	46100000	0.428571429
6	46300000	0.028571429
6	46500000	0
6	46700000	0.028571429
6	46900000	0.228571429
6	47100000	0.542857143
6	47300000	0.871428571
6	47500000	0.871428571
6	47700000	0.557142857
6	47900000	0.457142857
6	48100000	0.2
6	48300000	0.2
6	48500000	0.2
6	48700000	0.457142857
